role,arm,game,seed,agent_steps,episode,episode_return,episode_length
comparator,pdyn_only,boxing,0,60000,9,51.0,1780.0
comparator,pdyn_only,boxing,0,70000,0,55.0,1780.0
comparator,pdyn_only,boxing,0,70000,1,80.0,1781.0
comparator,pdyn_only,boxing,0,70000,2,59.0,1786.0
comparator,pdyn_only,boxing,0,70000,3,73.0,1784.0
comparator,pdyn_only,boxing,0,70000,4,53.0,1784.0
comparator,pdyn_only,boxing,0,70000,5,48.0,1785.0
comparator,pdyn_only,boxing,0,70000,6,70.0,1785.0
comparator,pdyn_only,boxing,0,70000,7,65.0,1779.0
comparator,pdyn_only,boxing,0,70000,8,77.0,1786.0
comparator,pdyn_only,boxing,0,70000,9,69.0,1780.0
comparator,pdyn_only,boxing,0,80000,0,53.0,1780.0
comparator,pdyn_only,boxing,0,80000,1,54.0,1781.0
comparator,pdyn_only,boxing,0,80000,2,34.0,1786.0
comparator,pdyn_only,boxing,0,80000,3,37.0,1784.0
comparator,pdyn_only,boxing,0,80000,4,34.0,1784.0
comparator,pdyn_only,boxing,0,80000,5,59.0,1785.0
comparator,pdyn_only,boxing,0,80000,6,52.0,1785.0
comparator,pdyn_only,boxing,0,80000,7,19.0,1779.0
comparator,pdyn_only,boxing,0,80000,8,17.0,1786.0
comparator,pdyn_only,boxing,0,80000,9,39.0,1780.0
comparator,pdyn_only,boxing,0,90000,0,77.0,1780.0
comparator,pdyn_only,boxing,0,90000,1,57.0,1781.0
comparator,pdyn_only,boxing,0,90000,2,73.0,1786.0
comparator,pdyn_only,boxing,0,90000,3,46.0,1784.0
comparator,pdyn_only,boxing,0,90000,4,53.0,1784.0
comparator,pdyn_only,boxing,0,90000,5,51.0,1785.0
comparator,pdyn_only,boxing,0,90000,6,60.0,1785.0
comparator,pdyn_only,boxing,0,90000,7,60.0,1779.0
comparator,pdyn_only,boxing,0,90000,8,45.0,1786.0
comparator,pdyn_only,boxing,0,90000,9,39.0,1780.0
comparator,pdyn_only,boxing,0,100000,0,47.0,1780.0
comparator,pdyn_only,boxing,0,100000,1,37.0,1781.0
comparator,pdyn_only,boxing,0,100000,2,47.0,1786.0
comparator,pdyn_only,boxing,0,100000,3,45.0,1784.0
comparator,pdyn_only,boxing,0,100000,4,38.0,1784.0
comparator,pdyn_only,boxing,0,100000,5,49.0,1785.0
comparator,pdyn_only,boxing,0,100000,6,29.0,1785.0
comparator,pdyn_only,boxing,0,100000,7,54.0,1779.0
comparator,pdyn_only,boxing,0,100000,8,41.0,1786.0
comparator,pdyn_only,boxing,0,100000,9,48.0,1780.0
comparator,pdyn_only,boxing,0,100000,10,43.0,1782.0
comparator,pdyn_only,boxing,0,100000,11,33.0,1784.0
comparator,pdyn_only,boxing,0,100000,12,31.0,1783.0
comparator,pdyn_only,boxing,0,100000,13,37.0,1782.0
comparator,pdyn_only,boxing,0,100000,14,32.0,1781.0
comparator,pdyn_only,boxing,0,100000,15,53.0,1782.0
comparator,pdyn_only,boxing,0,100000,16,59.0,1780.0
comparator,pdyn_only,boxing,0,100000,17,46.0,1786.0
comparator,pdyn_only,boxing,0,100000,18,53.0,1782.0
comparator,pdyn_only,boxing,0,100000,19,52.0,1780.0
comparator,pdyn_only,boxing,0,100000,20,66.0,1781.0
comparator,pdyn_only,boxing,0,100000,21,71.0,1783.0
comparator,pdyn_only,boxing,0,100000,22,37.0,1784.0
comparator,pdyn_only,boxing,0,100000,23,46.0,1781.0
comparator,pdyn_only,boxing,0,100000,24,51.0,1784.0
comparator,pdyn_only,boxing,0,100000,25,27.0,1786.0
comparator,pdyn_only,boxing,0,100000,26,49.0,1784.0
comparator,pdyn_only,boxing,0,100000,27,24.0,1780.0
comparator,pdyn_only,boxing,0,100000,28,52.0,1781.0
comparator,pdyn_only,boxing,0,100000,29,30.0,1784.0
comparator,pdyn_only,boxing,0,100000,30,38.0,1781.0
comparator,pdyn_only,boxing,0,100000,31,28.0,1782.0
comparator,pdyn_only,boxing,0,100000,32,42.0,1783.0
comparator,pdyn_only,boxing,0,100000,33,39.0,1782.0
comparator,pdyn_only,boxing,0,100000,34,50.0,1783.0
comparator,pdyn_only,boxing,0,100000,35,58.0,1781.0
comparator,pdyn_only,boxing,0,100000,36,34.0,1780.0
comparator,pdyn_only,boxing,0,100000,37,38.0,1785.0
comparator,pdyn_only,boxing,0,100000,38,62.0,1784.0
comparator,pdyn_only,boxing,0,100000,39,42.0,1779.0
comparator,pdyn_only,boxing,0,100000,40,38.0,1784.0
comparator,pdyn_only,boxing,0,100000,41,56.0,1783.0
comparator,pdyn_only,boxing,0,100000,42,52.0,1779.0
comparator,pdyn_only,boxing,0,100000,43,46.0,1783.0
comparator,pdyn_only,boxing,0,100000,44,29.0,1781.0
comparator,pdyn_only,boxing,0,100000,45,40.0,1783.0
comparator,pdyn_only,boxing,0,100000,46,56.0,1784.0
comparator,pdyn_only,boxing,0,100000,47,72.0,1785.0
comparator,pdyn_only,boxing,0,100000,48,56.0,1782.0
comparator,pdyn_only,boxing,0,100000,49,21.0,1779.0
comparator,pdyn_only,boxing,0,100000,50,54.0,1782.0
comparator,pdyn_only,boxing,0,100000,51,39.0,1786.0
comparator,pdyn_only,boxing,0,100000,52,38.0,1782.0
comparator,pdyn_only,boxing,0,100000,53,33.0,1785.0
comparator,pdyn_only,boxing,0,100000,54,33.0,1781.0
comparator,pdyn_only,boxing,0,100000,55,58.0,1780.0
comparator,pdyn_only,boxing,0,100000,56,61.0,1782.0
comparator,pdyn_only,boxing,0,100000,57,34.0,1784.0
comparator,pdyn_only,boxing,0,100000,58,66.0,1782.0
comparator,pdyn_only,boxing,0,100000,59,50.0,1783.0
comparator,pdyn_only,boxing,0,100000,60,46.0,1784.0
comparator,pdyn_only,boxing,0,100000,61,57.0,1784.0
comparator,pdyn_only,boxing,0,100000,62,51.0,1785.0
comparator,pdyn_only,boxing,0,100000,63,16.0,1780.0
comparator,pdyn_only,boxing,0,100000,64,39.0,1784.0
comparator,pdyn_only,boxing,0,100000,65,43.0,1781.0
comparator,pdyn_only,boxing,0,100000,66,49.0,1782.0
comparator,pdyn_only,boxing,0,100000,67,36.0,1780.0
comparator,pdyn_only,boxing,0,100000,68,37.0,1782.0
comparator,pdyn_only,boxing,0,100000,69,44.0,1781.0
comparator,pdyn_only,boxing,0,100000,70,30.0,1780.0
comparator,pdyn_only,boxing,0,100000,71,36.0,1781.0
comparator,pdyn_only,boxing,0,100000,72,70.0,1785.0
comparator,pdyn_only,boxing,0,100000,73,47.0,1784.0
comparator,pdyn_only,boxing,0,100000,74,46.0,1781.0
comparator,pdyn_only,boxing,0,100000,75,52.0,1780.0
comparator,pdyn_only,boxing,0,100000,76,44.0,1780.0
comparator,pdyn_only,boxing,0,100000,77,47.0,1779.0
comparator,pdyn_only,boxing,0,100000,78,35.0,1784.0
comparator,pdyn_only,boxing,0,100000,79,42.0,1783.0
comparator,pdyn_only,boxing,0,100000,80,51.0,1782.0
comparator,pdyn_only,boxing,0,100000,81,43.0,1785.0
comparator,pdyn_only,boxing,0,100000,82,38.0,1786.0
comparator,pdyn_only,boxing,0,100000,83,47.0,1782.0
comparator,pdyn_only,boxing,0,100000,84,48.0,1781.0
comparator,pdyn_only,boxing,0,100000,85,59.0,1781.0
comparator,pdyn_only,boxing,0,100000,86,64.0,1783.0
comparator,pdyn_only,boxing,0,100000,87,26.0,1784.0
comparator,pdyn_only,boxing,0,100000,88,50.0,1786.0
comparator,pdyn_only,boxing,0,100000,89,34.0,1785.0
comparator,pdyn_only,boxing,0,100000,90,42.0,1785.0
comparator,pdyn_only,boxing,0,100000,91,46.0,1784.0
comparator,pdyn_only,boxing,0,100000,92,61.0,1785.0
comparator,pdyn_only,boxing,0,100000,93,64.0,1779.0
comparator,pdyn_only,boxing,0,100000,94,36.0,1785.0
comparator,pdyn_only,boxing,0,100000,95,40.0,1787.0
comparator,pdyn_only,boxing,0,100000,96,37.0,1780.0
comparator,pdyn_only,boxing,0,100000,97,43.0,1780.0
comparator,pdyn_only,boxing,0,100000,98,30.0,1784.0
comparator,pdyn_only,boxing,0,100000,99,63.0,1785.0
comparator,pdyn_only,up_n_down,0,10000,0,1070.0,1340.0
comparator,pdyn_only,up_n_down,0,10000,1,350.0,827.0
comparator,pdyn_only,up_n_down,0,10000,2,460.0,1020.0
comparator,pdyn_only,up_n_down,0,10000,3,610.0,1250.0
comparator,pdyn_only,up_n_down,0,10000,4,930.0,1122.0
comparator,pdyn_only,up_n_down,0,10000,5,840.0,982.0
comparator,pdyn_only,up_n_down,0,10000,6,770.0,873.0
comparator,pdyn_only,up_n_down,0,10000,7,960.0,1173.0
comparator,pdyn_only,up_n_down,0,10000,8,1460.0,1334.0
comparator,pdyn_only,up_n_down,0,10000,9,1140.0,1452.0
comparator,pdyn_only,up_n_down,0,20000,0,18170.0,5086.0
comparator,pdyn_only,up_n_down,0,20000,1,4290.0,1384.0
comparator,pdyn_only,up_n_down,0,20000,2,26580.0,10232.0
comparator,pdyn_only,up_n_down,0,20000,3,32920.0,10203.0
comparator,pdyn_only,up_n_down,0,20000,4,87420.0,27001.0
comparator,pdyn_only,up_n_down,0,20000,5,97390.0,27001.0
comparator,pdyn_only,up_n_down,0,20000,6,43460.0,13630.0
comparator,pdyn_only,up_n_down,0,20000,7,51120.0,14412.0
comparator,pdyn_only,up_n_down,0,20000,8,95460.0,27001.0
comparator,pdyn_only,up_n_down,0,20000,9,1410.0,617.0
comparator,pdyn_only,up_n_down,0,30000,0,20610.0,5788.0
comparator,pdyn_only,up_n_down,0,30000,1,2550.0,1156.0
comparator,pdyn_only,up_n_down,0,30000,2,33980.0,11898.0
comparator,pdyn_only,up_n_down,0,30000,3,20340.0,6005.0
comparator,pdyn_only,up_n_down,0,30000,4,82180.0,27001.0
comparator,pdyn_only,up_n_down,0,30000,5,12840.0,4242.0
comparator,pdyn_only,up_n_down,0,30000,6,23900.0,7206.0
comparator,pdyn_only,up_n_down,0,30000,7,13130.0,4700.0
comparator,pdyn_only,up_n_down,0,30000,8,23140.0,7293.0
comparator,pdyn_only,up_n_down,0,30000,9,39580.0,13163.0
comparator,pdyn_only,up_n_down,0,40000,0,40120.0,10831.0
comparator,pdyn_only,up_n_down,0,40000,1,17440.0,5202.0
comparator,pdyn_only,up_n_down,0,40000,2,1580.0,886.0
comparator,pdyn_only,up_n_down,0,40000,3,8330.0,2079.0
comparator,pdyn_only,up_n_down,0,40000,4,8470.0,2304.0
comparator,pdyn_only,up_n_down,0,40000,5,450.0,363.0
comparator,pdyn_only,up_n_down,0,40000,6,52610.0,22729.0
comparator,pdyn_only,up_n_down,0,40000,7,20190.0,5126.0
comparator,pdyn_only,up_n_down,0,40000,8,22790.0,7362.0
comparator,pdyn_only,up_n_down,0,40000,9,1310.0,1087.0
comparator,pdyn_only,up_n_down,0,50000,0,108150.0,27001.0
comparator,pdyn_only,up_n_down,0,50000,1,2010.0,771.0
comparator,pdyn_only,up_n_down,0,50000,2,30150.0,8330.0
comparator,pdyn_only,up_n_down,0,50000,3,30160.0,7697.0
comparator,pdyn_only,up_n_down,0,50000,4,98180.0,27001.0
comparator,pdyn_only,up_n_down,0,50000,5,30250.0,7848.0
comparator,pdyn_only,up_n_down,0,50000,6,480.0,410.0
comparator,pdyn_only,up_n_down,0,50000,7,460.0,367.0
comparator,pdyn_only,up_n_down,0,50000,8,3860.0,1012.0
comparator,pdyn_only,up_n_down,0,50000,9,10640.0,2481.0
comparator,pdyn_only,up_n_down,0,60000,0,1420.0,448.0
comparator,pdyn_only,up_n_down,0,60000,1,5580.0,1526.0
comparator,pdyn_only,up_n_down,0,60000,2,2060.0,1003.0
comparator,pdyn_only,up_n_down,0,60000,3,2640.0,1136.0
comparator,pdyn_only,up_n_down,0,60000,4,2240.0,665.0
comparator,pdyn_only,up_n_down,0,60000,5,450.0,363.0
comparator,pdyn_only,up_n_down,0,60000,6,6070.0,1673.0
comparator,pdyn_only,up_n_down,0,60000,7,6750.0,2109.0
comparator,pdyn_only,up_n_down,0,60000,8,450.0,360.0
comparator,pdyn_only,up_n_down,0,60000,9,1490.0,736.0
comparator,pdyn_only,up_n_down,0,70000,0,18830.0,27001.0
comparator,pdyn_only,up_n_down,0,70000,1,14040.0,6161.0
comparator,pdyn_only,up_n_down,0,70000,2,20460.0,27001.0
comparator,pdyn_only,up_n_down,0,70000,3,20860.0,27001.0
comparator,pdyn_only,up_n_down,0,70000,4,18460.0,27001.0
comparator,pdyn_only,up_n_down,0,70000,5,18820.0,27001.0
comparator,pdyn_only,up_n_down,0,70000,6,18460.0,27001.0
comparator,pdyn_only,up_n_down,0,70000,7,9010.0,3016.0
comparator,pdyn_only,up_n_down,0,70000,8,20060.0,27001.0
comparator,pdyn_only,up_n_down,0,70000,9,20060.0,27001.0
comparator,pdyn_only,up_n_down,0,80000,0,57930.0,13001.0
comparator,pdyn_only,up_n_down,0,80000,1,6180.0,1680.0
comparator,pdyn_only,up_n_down,0,80000,2,29760.0,6995.0
comparator,pdyn_only,up_n_down,0,80000,3,15140.0,4732.0
comparator,pdyn_only,up_n_down,0,80000,4,37170.0,8975.0
comparator,pdyn_only,up_n_down,0,80000,5,6670.0,1995.0
comparator,pdyn_only,up_n_down,0,80000,6,24640.0,5649.0
comparator,pdyn_only,up_n_down,0,80000,7,14820.0,4365.0
comparator,pdyn_only,up_n_down,0,80000,8,8040.0,2107.0
comparator,pdyn_only,up_n_down,0,80000,9,14370.0,5411.0
comparator,pdyn_only,up_n_down,0,90000,0,3450.0,1310.0
comparator,pdyn_only,up_n_down,0,90000,1,3750.0,1156.0
comparator,pdyn_only,up_n_down,0,90000,2,3200.0,920.0
comparator,pdyn_only,up_n_down,0,90000,3,2340.0,825.0
comparator,pdyn_only,up_n_down,0,90000,4,1800.0,595.0
comparator,pdyn_only,up_n_down,0,90000,5,2400.0,922.0
comparator,pdyn_only,up_n_down,0,90000,6,7350.0,2281.0
comparator,pdyn_only,up_n_down,0,90000,7,3470.0,1339.0
comparator,pdyn_only,up_n_down,0,90000,8,2950.0,1166.0
comparator,pdyn_only,up_n_down,0,90000,9,8460.0,2285.0
comparator,pdyn_only,up_n_down,0,100000,0,2310.0,772.0
comparator,pdyn_only,up_n_down,0,100000,1,3220.0,948.0
comparator,pdyn_only,up_n_down,0,100000,2,4500.0,1727.0
comparator,pdyn_only,up_n_down,0,100000,3,2390.0,903.0
comparator,pdyn_only,up_n_down,0,100000,4,9380.0,2958.0
comparator,pdyn_only,up_n_down,0,100000,5,4440.0,963.0
comparator,pdyn_only,up_n_down,0,100000,6,4030.0,964.0
comparator,pdyn_only,up_n_down,0,100000,7,2840.0,973.0
comparator,pdyn_only,up_n_down,0,100000,8,4880.0,1681.0
comparator,pdyn_only,up_n_down,0,100000,9,4440.0,977.0
comparator,pdyn_only,up_n_down,0,100000,10,3420.0,1272.0
comparator,pdyn_only,up_n_down,0,100000,11,2390.0,909.0
comparator,pdyn_only,up_n_down,0,100000,12,2080.0,1044.0
comparator,pdyn_only,up_n_down,0,100000,13,1990.0,898.0
comparator,pdyn_only,up_n_down,0,100000,14,2380.0,1347.0
comparator,pdyn_only,up_n_down,0,100000,15,3650.0,1002.0
comparator,pdyn_only,up_n_down,0,100000,16,2400.0,909.0
comparator,pdyn_only,up_n_down,0,100000,17,3100.0,753.0
comparator,pdyn_only,up_n_down,0,100000,18,2310.0,771.0
comparator,pdyn_only,up_n_down,0,100000,19,2840.0,975.0
comparator,pdyn_only,up_n_down,0,100000,20,2410.0,916.0
comparator,pdyn_only,up_n_down,0,100000,21,2770.0,862.0
comparator,pdyn_only,up_n_down,0,100000,22,2740.0,815.0
comparator,pdyn_only,up_n_down,0,100000,23,4490.0,1052.0
comparator,pdyn_only,up_n_down,0,100000,24,3270.0,1024.0
comparator,pdyn_only,up_n_down,0,100000,25,1910.0,774.0
comparator,pdyn_only,up_n_down,0,100000,26,2680.0,722.0
comparator,pdyn_only,up_n_down,0,100000,27,4480.0,1042.0
comparator,pdyn_only,up_n_down,0,100000,28,2630.0,635.0
comparator,pdyn_only,up_n_down,0,100000,29,9860.0,1961.0
comparator,pdyn_only,up_n_down,0,100000,30,3190.0,897.0
comparator,pdyn_only,up_n_down,0,100000,31,4060.0,1008.0
comparator,pdyn_only,up_n_down,0,100000,32,2870.0,1034.0
comparator,pdyn_only,up_n_down,0,100000,33,3690.0,899.0
comparator,pdyn_only,up_n_down,0,100000,34,2270.0,711.0
comparator,pdyn_only,up_n_down,0,100000,35,3780.0,1196.0
comparator,pdyn_only,up_n_down,0,100000,36,1870.0,712.0
comparator,pdyn_only,up_n_down,0,100000,37,4120.0,1074.0
comparator,pdyn_only,up_n_down,0,100000,38,6630.0,1285.0
comparator,pdyn_only,up_n_down,0,100000,39,9160.0,2769.0
comparator,pdyn_only,up_n_down,0,100000,40,3760.0,1014.0
comparator,pdyn_only,up_n_down,0,100000,41,2860.0,1020.0
comparator,pdyn_only,up_n_down,0,100000,42,3110.0,758.0
comparator,pdyn_only,up_n_down,0,100000,43,4560.0,1176.0
comparator,pdyn_only,up_n_down,0,100000,44,2760.0,855.0
comparator,pdyn_only,up_n_down,0,100000,45,3950.0,842.0
comparator,pdyn_only,up_n_down,0,100000,46,4170.0,1192.0
comparator,pdyn_only,up_n_down,0,100000,47,3320.0,1108.0
comparator,pdyn_only,up_n_down,0,100000,48,3950.0,835.0
comparator,pdyn_only,up_n_down,0,100000,49,4190.0,1213.0
comparator,pdyn_only,up_n_down,0,100000,50,4270.0,1348.0
comparator,pdyn_only,up_n_down,0,100000,51,4630.0,1285.0
comparator,pdyn_only,up_n_down,0,100000,52,5910.0,1884.0
comparator,pdyn_only,up_n_down,0,100000,53,1950.0,847.0
comparator,pdyn_only,up_n_down,0,100000,54,4400.0,919.0
comparator,pdyn_only,up_n_down,0,100000,55,2860.0,1012.0
comparator,pdyn_only,up_n_down,0,100000,56,3710.0,1087.0
comparator,pdyn_only,up_n_down,0,100000,57,3160.0,849.0
comparator,pdyn_only,up_n_down,0,100000,58,5880.0,1999.0
comparator,pdyn_only,up_n_down,0,100000,59,5720.0,1747.0
comparator,pdyn_only,up_n_down,0,100000,60,2870.0,862.0
comparator,pdyn_only,up_n_down,0,100000,61,1870.0,705.0
comparator,pdyn_only,up_n_down,0,100000,62,4470.0,4229.0
comparator,pdyn_only,up_n_down,0,100000,63,1910.0,776.0
comparator,pdyn_only,up_n_down,0,100000,64,3000.0,1239.0
comparator,pdyn_only,up_n_down,0,100000,65,7080.0,1994.0
comparator,pdyn_only,up_n_down,0,100000,66,2710.0,1414.0
comparator,pdyn_only,up_n_down,0,100000,67,1820.0,611.0
comparator,pdyn_only,up_n_down,0,100000,68,3020.0,621.0
comparator,pdyn_only,up_n_down,0,100000,69,1960.0,851.0
comparator,pdyn_only,up_n_down,0,100000,70,2830.0,955.0
comparator,pdyn_only,up_n_down,0,100000,71,1860.0,691.0
comparator,pdyn_only,up_n_down,0,100000,72,3110.0,774.0
comparator,pdyn_only,up_n_down,0,100000,73,2930.0,1124.0
comparator,pdyn_only,up_n_down,0,100000,74,2440.0,972.0
comparator,pdyn_only,up_n_down,0,100000,75,1910.0,763.0
comparator,pdyn_only,up_n_down,0,100000,76,3880.0,1365.0
comparator,pdyn_only,up_n_down,0,100000,77,3710.0,1084.0
comparator,pdyn_only,up_n_down,0,100000,78,4120.0,1103.0
comparator,pdyn_only,up_n_down,0,100000,79,2750.0,830.0
comparator,pdyn_only,up_n_down,0,100000,80,2510.0,1728.0
comparator,pdyn_only,up_n_down,0,100000,81,2700.0,753.0
comparator,pdyn_only,up_n_down,0,100000,82,4520.0,1119.0
comparator,pdyn_only,up_n_down,0,100000,83,3760.0,1178.0
comparator,pdyn_only,up_n_down,0,100000,84,3540.0,1304.0
comparator,pdyn_only,up_n_down,0,100000,85,3480.0,1352.0
comparator,pdyn_only,up_n_down,0,100000,86,2830.0,963.0
comparator,pdyn_only,up_n_down,0,100000,87,4200.0,1882.0
comparator,pdyn_only,up_n_down,0,100000,88,4880.0,1693.0
comparator,pdyn_only,up_n_down,0,100000,89,4150.0,1162.0
comparator,pdyn_only,up_n_down,0,100000,90,4680.0,1345.0
comparator,pdyn_only,up_n_down,0,100000,91,3570.0,871.0
comparator,pdyn_only,up_n_down,0,100000,92,1910.0,768.0
comparator,pdyn_only,up_n_down,0,100000,93,3280.0,1037.0
comparator,pdyn_only,up_n_down,0,100000,94,2600.0,602.0
comparator,pdyn_only,up_n_down,0,100000,95,3590.0,901.0
comparator,pdyn_only,up_n_down,0,100000,96,5120.0,1428.0
comparator,pdyn_only,up_n_down,0,100000,97,1400.0,596.0
comparator,pdyn_only,up_n_down,0,100000,98,4050.0,993.0
comparator,pdyn_only,up_n_down,0,100000,99,1480.0,732.0
comparator,pdyn_only,frostbite,0,10000,0,90.0,330.0
comparator,pdyn_only,frostbite,0,10000,1,120.0,386.0
comparator,pdyn_only,frostbite,0,10000,2,130.0,468.0
comparator,pdyn_only,frostbite,0,10000,3,110.0,400.0
comparator,pdyn_only,frostbite,0,10000,4,110.0,397.0
comparator,pdyn_only,frostbite,0,10000,5,70.0,365.0
comparator,pdyn_only,frostbite,0,10000,6,60.0,404.0
comparator,pdyn_only,frostbite,0,10000,7,80.0,374.0
comparator,pdyn_only,frostbite,0,10000,8,140.0,421.0
comparator,pdyn_only,frostbite,0,10000,9,140.0,441.0
comparator,pdyn_only,frostbite,0,20000,0,170.0,373.0
comparator,pdyn_only,frostbite,0,20000,1,130.0,387.0
comparator,pdyn_only,frostbite,0,20000,2,140.0,361.0
comparator,pdyn_only,frostbite,0,20000,3,150.0,361.0
comparator,pdyn_only,frostbite,0,20000,4,220.0,435.0
comparator,pdyn_only,frostbite,0,20000,5,170.0,392.0
comparator,pdyn_only,frostbite,0,20000,6,190.0,393.0
comparator,pdyn_only,frostbite,0,20000,7,150.0,372.0
comparator,pdyn_only,frostbite,0,20000,8,170.0,371.0
comparator,pdyn_only,frostbite,0,20000,9,140.0,339.0
comparator,pdyn_only,frostbite,0,30000,0,220.0,437.0
comparator,pdyn_only,frostbite,0,30000,1,200.0,414.0
comparator,pdyn_only,frostbite,0,30000,2,230.0,548.0
comparator,pdyn_only,frostbite,0,30000,3,220.0,528.0
comparator,pdyn_only,frostbite,0,30000,4,200.0,426.0
comparator,pdyn_only,frostbite,0,30000,5,210.0,460.0
comparator,pdyn_only,frostbite,0,30000,6,240.0,485.0
comparator,pdyn_only,frostbite,0,30000,7,220.0,455.0
comparator,pdyn_only,frostbite,0,30000,8,210.0,477.0
comparator,pdyn_only,frostbite,0,30000,9,240.0,431.0
comparator,pdyn_only,frostbite,0,40000,0,200.0,498.0
comparator,pdyn_only,frostbite,0,40000,1,210.0,454.0
comparator,pdyn_only,frostbite,0,40000,2,200.0,464.0
comparator,pdyn_only,frostbite,0,40000,3,220.0,444.0
comparator,pdyn_only,frostbite,0,40000,4,250.0,474.0
comparator,pdyn_only,frostbite,0,40000,5,200.0,428.0
comparator,pdyn_only,frostbite,0,40000,6,220.0,409.0
comparator,pdyn_only,frostbite,0,40000,7,200.0,424.0
comparator,pdyn_only,frostbite,0,40000,8,220.0,453.0
comparator,pdyn_only,frostbite,0,40000,9,200.0,435.0
comparator,pdyn_only,frostbite,0,50000,0,220.0,472.0
comparator,pdyn_only,frostbite,0,50000,1,200.0,418.0
comparator,pdyn_only,frostbite,0,50000,2,210.0,433.0
comparator,pdyn_only,frostbite,0,50000,3,220.0,499.0
comparator,pdyn_only,frostbite,0,50000,4,210.0,487.0
comparator,pdyn_only,frostbite,0,50000,5,200.0,440.0
comparator,pdyn_only,frostbite,0,50000,6,210.0,472.0
comparator,pdyn_only,frostbite,0,50000,7,260.0,476.0
comparator,pdyn_only,frostbite,0,50000,8,210.0,486.0
comparator,pdyn_only,frostbite,0,50000,9,230.0,508.0
comparator,pdyn_only,frostbite,0,60000,0,220.0,473.0
comparator,pdyn_only,frostbite,0,60000,1,250.0,517.0
comparator,pdyn_only,frostbite,0,60000,2,210.0,522.0
comparator,pdyn_only,frostbite,0,60000,3,220.0,561.0
comparator,pdyn_only,frostbite,0,60000,4,200.0,489.0
comparator,pdyn_only,frostbite,0,60000,5,210.0,495.0
comparator,pdyn_only,frostbite,0,60000,6,230.0,537.0
comparator,pdyn_only,frostbite,0,60000,7,220.0,519.0
comparator,pdyn_only,frostbite,0,60000,8,220.0,480.0
comparator,pdyn_only,frostbite,0,60000,9,220.0,472.0
comparator,pdyn_only,frostbite,0,70000,0,250.0,495.0
comparator,pdyn_only,frostbite,0,70000,1,230.0,463.0
comparator,pdyn_only,frostbite,0,70000,2,230.0,461.0
comparator,pdyn_only,frostbite,0,70000,3,250.0,545.0
comparator,pdyn_only,frostbite,0,70000,4,250.0,510.0
comparator,pdyn_only,frostbite,0,70000,5,250.0,523.0
comparator,pdyn_only,frostbite,0,70000,6,220.0,469.0
comparator,pdyn_only,frostbite,0,70000,7,250.0,487.0
comparator,pdyn_only,frostbite,0,70000,8,260.0,499.0
comparator,pdyn_only,frostbite,0,70000,9,250.0,526.0
comparator,pdyn_only,frostbite,0,80000,0,230.0,487.0
comparator,pdyn_only,frostbite,0,80000,1,250.0,543.0
comparator,pdyn_only,frostbite,0,80000,2,250.0,566.0
comparator,pdyn_only,frostbite,0,80000,3,250.0,560.0
comparator,pdyn_only,frostbite,0,80000,4,250.0,502.0
comparator,pdyn_only,frostbite,0,80000,5,250.0,535.0
comparator,pdyn_only,frostbite,0,80000,6,260.0,532.0
comparator,pdyn_only,frostbite,0,80000,7,250.0,581.0
comparator,pdyn_only,frostbite,0,80000,8,1240.0,789.0
comparator,pdyn_only,frostbite,0,80000,9,250.0,504.0
comparator,pdyn_only,frostbite,0,90000,0,220.0,511.0
comparator,pdyn_only,frostbite,0,90000,1,260.0,551.0
comparator,pdyn_only,frostbite,0,90000,2,230.0,454.0
comparator,pdyn_only,frostbite,0,90000,3,260.0,552.0
comparator,pdyn_only,frostbite,0,90000,4,190.0,443.0
comparator,pdyn_only,frostbite,0,90000,5,230.0,502.0
comparator,pdyn_only,frostbite,0,90000,6,220.0,473.0
comparator,pdyn_only,frostbite,0,90000,7,230.0,444.0
comparator,pdyn_only,frostbite,0,90000,8,260.0,540.0
comparator,pdyn_only,frostbite,0,90000,9,260.0,512.0
comparator,pdyn_only,frostbite,0,100000,0,250.0,519.0
comparator,pdyn_only,frostbite,0,100000,1,290.0,631.0
comparator,pdyn_only,frostbite,0,100000,2,270.0,562.0
comparator,pdyn_only,frostbite,0,100000,3,250.0,518.0
comparator,pdyn_only,frostbite,0,100000,4,230.0,487.0
comparator,pdyn_only,frostbite,0,100000,5,270.0,642.0
comparator,pdyn_only,frostbite,0,100000,6,250.0,518.0
comparator,pdyn_only,frostbite,0,100000,7,210.0,464.0
comparator,pdyn_only,frostbite,0,100000,8,250.0,496.0
comparator,pdyn_only,frostbite,0,100000,9,250.0,518.0
comparator,pdyn_only,frostbite,0,100000,10,270.0,582.0
comparator,pdyn_only,frostbite,0,100000,11,270.0,574.0
comparator,pdyn_only,frostbite,0,100000,12,250.0,494.0
comparator,pdyn_only,frostbite,0,100000,13,250.0,530.0
comparator,pdyn_only,frostbite,0,100000,14,260.0,544.0
comparator,pdyn_only,frostbite,0,100000,15,250.0,478.0
comparator,pdyn_only,frostbite,0,100000,16,270.0,656.0
comparator,pdyn_only,frostbite,0,100000,17,270.0,514.0
comparator,pdyn_only,frostbite,0,100000,18,260.0,539.0
comparator,pdyn_only,frostbite,0,100000,19,250.0,496.0
comparator,pdyn_only,frostbite,0,100000,20,220.0,436.0
comparator,pdyn_only,frostbite,0,100000,21,260.0,521.0
comparator,pdyn_only,frostbite,0,100000,22,250.0,507.0
