role,arm,game,seed,agent_steps,episode,episode_return,episode_length
ablation,reverse_validnorm,frostbite,0,30000,1,160.0,367.0
ablation,reverse_validnorm,frostbite,0,30000,2,160.0,435.0
ablation,reverse_validnorm,frostbite,0,30000,3,200.0,413.0
ablation,reverse_validnorm,frostbite,0,30000,4,210.0,430.0
ablation,reverse_validnorm,frostbite,0,30000,5,220.0,462.0
ablation,reverse_validnorm,frostbite,0,30000,6,160.0,376.0
ablation,reverse_validnorm,frostbite,0,30000,7,180.0,424.0
ablation,reverse_validnorm,frostbite,0,30000,8,210.0,442.0
ablation,reverse_validnorm,frostbite,0,30000,9,160.0,368.0
ablation,reverse_validnorm,frostbite,0,40000,0,150.0,338.0
ablation,reverse_validnorm,frostbite,0,40000,1,160.0,380.0
ablation,reverse_validnorm,frostbite,0,40000,2,180.0,413.0
ablation,reverse_validnorm,frostbite,0,40000,3,130.0,359.0
ablation,reverse_validnorm,frostbite,0,40000,4,190.0,408.0
ablation,reverse_validnorm,frostbite,0,40000,5,170.0,377.0
ablation,reverse_validnorm,frostbite,0,40000,6,110.0,327.0
ablation,reverse_validnorm,frostbite,0,40000,7,150.0,350.0
ablation,reverse_validnorm,frostbite,0,40000,8,110.0,326.0
ablation,reverse_validnorm,frostbite,0,40000,9,180.0,395.0
ablation,reverse_validnorm,frostbite,0,50000,0,250.0,531.0
ablation,reverse_validnorm,frostbite,0,50000,1,230.0,498.0
ablation,reverse_validnorm,frostbite,0,50000,2,260.0,628.0
ablation,reverse_validnorm,frostbite,0,50000,3,250.0,508.0
ablation,reverse_validnorm,frostbite,0,50000,4,230.0,499.0
ablation,reverse_validnorm,frostbite,0,50000,5,260.0,542.0
ablation,reverse_validnorm,frostbite,0,50000,6,220.0,475.0
ablation,reverse_validnorm,frostbite,0,50000,7,230.0,631.0
ablation,reverse_validnorm,frostbite,0,50000,8,260.0,508.0
ablation,reverse_validnorm,frostbite,0,50000,9,240.0,474.0
ablation,reverse_validnorm,frostbite,0,60000,0,250.0,492.0
ablation,reverse_validnorm,frostbite,0,60000,1,230.0,747.0
ablation,reverse_validnorm,frostbite,0,60000,2,250.0,588.0
ablation,reverse_validnorm,frostbite,0,60000,3,230.0,482.0
ablation,reverse_validnorm,frostbite,0,60000,4,230.0,457.0
ablation,reverse_validnorm,frostbite,0,60000,5,240.0,556.0
ablation,reverse_validnorm,frostbite,0,60000,6,240.0,626.0
ablation,reverse_validnorm,frostbite,0,60000,7,230.0,594.0
ablation,reverse_validnorm,frostbite,0,60000,8,220.0,458.0
ablation,reverse_validnorm,frostbite,0,60000,9,230.0,513.0
ablation,reverse_validnorm,frostbite,0,70000,0,230.0,434.0
ablation,reverse_validnorm,frostbite,0,70000,1,250.0,463.0
ablation,reverse_validnorm,frostbite,0,70000,2,260.0,509.0
ablation,reverse_validnorm,frostbite,0,70000,3,230.0,458.0
ablation,reverse_validnorm,frostbite,0,70000,4,240.0,488.0
ablation,reverse_validnorm,frostbite,0,70000,5,270.0,689.0
ablation,reverse_validnorm,frostbite,0,70000,6,230.0,469.0
ablation,reverse_validnorm,frostbite,0,70000,7,260.0,682.0
ablation,reverse_validnorm,frostbite,0,70000,8,240.0,490.0
ablation,reverse_validnorm,frostbite,0,70000,9,240.0,454.0
ablation,reverse_validnorm,frostbite,0,80000,0,270.0,584.0
ablation,reverse_validnorm,frostbite,0,80000,1,250.0,502.0
ablation,reverse_validnorm,frostbite,0,80000,2,270.0,601.0
ablation,reverse_validnorm,frostbite,0,80000,3,270.0,563.0
ablation,reverse_validnorm,frostbite,0,80000,4,280.0,557.0
ablation,reverse_validnorm,frostbite,0,80000,5,260.0,550.0
ablation,reverse_validnorm,frostbite,0,80000,6,230.0,501.0
ablation,reverse_validnorm,frostbite,0,80000,7,270.0,593.0
ablation,reverse_validnorm,frostbite,0,80000,8,260.0,516.0
ablation,reverse_validnorm,frostbite,0,80000,9,270.0,530.0
ablation,reverse_validnorm,frostbite,0,90000,0,240.0,484.0
ablation,reverse_validnorm,frostbite,0,90000,1,240.0,480.0
ablation,reverse_validnorm,frostbite,0,90000,2,260.0,513.0
ablation,reverse_validnorm,frostbite,0,90000,3,240.0,479.0
ablation,reverse_validnorm,frostbite,0,90000,4,240.0,501.0
ablation,reverse_validnorm,frostbite,0,90000,5,220.0,485.0
ablation,reverse_validnorm,frostbite,0,90000,6,260.0,526.0
ablation,reverse_validnorm,frostbite,0,90000,7,250.0,497.0
ablation,reverse_validnorm,frostbite,0,90000,8,240.0,505.0
ablation,reverse_validnorm,frostbite,0,90000,9,270.0,518.0
ablation,reverse_validnorm,frostbite,0,100000,0,240.0,640.0
ablation,reverse_validnorm,frostbite,0,100000,1,250.0,664.0
ablation,reverse_validnorm,frostbite,0,100000,2,250.0,737.0
ablation,reverse_validnorm,frostbite,0,100000,3,250.0,569.0
ablation,reverse_validnorm,frostbite,0,100000,4,270.0,565.0
ablation,reverse_validnorm,frostbite,0,100000,5,250.0,620.0
ablation,reverse_validnorm,frostbite,0,100000,6,250.0,617.0
ablation,reverse_validnorm,frostbite,0,100000,7,260.0,536.0
ablation,reverse_validnorm,frostbite,0,100000,8,270.0,721.0
ablation,reverse_validnorm,frostbite,0,100000,9,250.0,576.0
ablation,reverse_validnorm,frostbite,0,100000,10,250.0,494.0
ablation,reverse_validnorm,frostbite,0,100000,11,270.0,591.0
ablation,reverse_validnorm,frostbite,0,100000,12,260.0,670.0
ablation,reverse_validnorm,frostbite,0,100000,13,270.0,665.0
ablation,reverse_validnorm,frostbite,0,100000,14,240.0,566.0
ablation,reverse_validnorm,frostbite,0,100000,15,250.0,554.0
ablation,reverse_validnorm,frostbite,0,100000,16,280.0,677.0
ablation,reverse_validnorm,frostbite,0,100000,17,250.0,546.0
ablation,reverse_validnorm,frostbite,0,100000,18,240.0,640.0
ablation,reverse_validnorm,frostbite,0,100000,19,250.0,622.0
ablation,reverse_validnorm,frostbite,0,100000,20,280.0,593.0
ablation,reverse_validnorm,frostbite,0,100000,21,270.0,598.0
ablation,reverse_validnorm,frostbite,0,100000,22,260.0,669.0
ablation,reverse_validnorm,frostbite,0,100000,23,230.0,609.0
ablation,reverse_validnorm,frostbite,0,100000,24,240.0,622.0
ablation,reverse_validnorm,frostbite,0,100000,25,240.0,513.0
ablation,reverse_validnorm,frostbite,0,100000,26,230.0,536.0
ablation,reverse_validnorm,frostbite,0,100000,27,260.0,712.0
ablation,reverse_validnorm,frostbite,0,100000,28,240.0,652.0
ablation,reverse_validnorm,frostbite,0,100000,29,240.0,677.0
ablation,reverse_validnorm,frostbite,0,100000,30,250.0,695.0
ablation,reverse_validnorm,frostbite,0,100000,31,260.0,598.0
ablation,reverse_validnorm,frostbite,0,100000,32,300.0,683.0
ablation,reverse_validnorm,frostbite,0,100000,33,310.0,666.0
ablation,reverse_validnorm,frostbite,0,100000,34,310.0,765.0
ablation,reverse_validnorm,frostbite,0,100000,35,270.0,699.0
ablation,reverse_validnorm,frostbite,0,100000,36,260.0,558.0
ablation,reverse_validnorm,frostbite,0,100000,37,250.0,655.0
ablation,reverse_validnorm,frostbite,0,100000,38,240.0,712.0
ablation,reverse_validnorm,frostbite,0,100000,39,280.0,711.0
ablation,reverse_validnorm,frostbite,0,100000,40,240.0,607.0
ablation,reverse_validnorm,frostbite,0,100000,41,260.0,559.0
ablation,reverse_validnorm,frostbite,0,100000,42,260.0,687.0
ablation,reverse_validnorm,frostbite,0,100000,43,240.0,515.0
ablation,reverse_validnorm,frostbite,0,100000,44,230.0,613.0
ablation,reverse_validnorm,frostbite,0,100000,45,260.0,586.0
ablation,reverse_validnorm,frostbite,0,100000,46,270.0,650.0
ablation,reverse_validnorm,frostbite,0,100000,47,240.0,613.0
ablation,reverse_validnorm,frostbite,0,100000,48,240.0,534.0
ablation,reverse_validnorm,frostbite,0,100000,49,300.0,899.0
ablation,reverse_validnorm,frostbite,0,100000,50,260.0,840.0
ablation,reverse_validnorm,frostbite,0,100000,51,270.0,781.0
ablation,reverse_validnorm,frostbite,0,100000,52,250.0,567.0
ablation,reverse_validnorm,frostbite,0,100000,53,250.0,538.0
ablation,reverse_validnorm,frostbite,0,100000,54,240.0,570.0
ablation,reverse_validnorm,frostbite,0,100000,55,240.0,654.0
ablation,reverse_validnorm,frostbite,0,100000,56,230.0,531.0
ablation,reverse_validnorm,frostbite,0,100000,57,330.0,684.0
ablation,reverse_validnorm,frostbite,0,100000,58,250.0,528.0
ablation,reverse_validnorm,frostbite,0,100000,59,240.0,555.0
ablation,reverse_validnorm,frostbite,0,100000,60,240.0,712.0
ablation,reverse_validnorm,frostbite,0,100000,61,250.0,543.0
ablation,reverse_validnorm,frostbite,0,100000,62,320.0,683.0
ablation,reverse_validnorm,frostbite,0,100000,63,250.0,573.0
ablation,reverse_validnorm,frostbite,0,100000,64,320.0,832.0
ablation,reverse_validnorm,frostbite,0,100000,65,270.0,543.0
ablation,reverse_validnorm,frostbite,0,100000,66,300.0,558.0
ablation,reverse_validnorm,frostbite,0,100000,67,250.0,505.0
ablation,reverse_validnorm,frostbite,0,100000,68,300.0,647.0
ablation,reverse_validnorm,frostbite,0,100000,69,250.0,590.0
ablation,reverse_validnorm,frostbite,0,100000,70,230.0,589.0
ablation,reverse_validnorm,frostbite,0,100000,71,260.0,644.0
ablation,reverse_validnorm,frostbite,0,100000,72,280.0,828.0
ablation,reverse_validnorm,frostbite,0,100000,73,220.0,483.0
ablation,reverse_validnorm,frostbite,0,100000,74,240.0,531.0
ablation,reverse_validnorm,frostbite,0,100000,75,270.0,713.0
ablation,reverse_validnorm,frostbite,0,100000,76,260.0,683.0
ablation,reverse_validnorm,frostbite,0,100000,77,280.0,533.0
ablation,reverse_validnorm,frostbite,0,100000,78,230.0,559.0
ablation,reverse_validnorm,frostbite,0,100000,79,270.0,605.0
ablation,reverse_validnorm,frostbite,0,100000,80,260.0,631.0
ablation,reverse_validnorm,frostbite,0,100000,81,270.0,609.0
ablation,reverse_validnorm,frostbite,0,100000,82,250.0,534.0
ablation,reverse_validnorm,frostbite,0,100000,83,290.0,801.0
ablation,reverse_validnorm,frostbite,0,100000,84,280.0,712.0
ablation,reverse_validnorm,frostbite,0,100000,85,270.0,577.0
ablation,reverse_validnorm,frostbite,0,100000,86,250.0,582.0
ablation,reverse_validnorm,frostbite,0,100000,87,280.0,641.0
ablation,reverse_validnorm,frostbite,0,100000,88,250.0,683.0
ablation,reverse_validnorm,frostbite,0,100000,89,240.0,669.0
ablation,reverse_validnorm,frostbite,0,100000,90,290.0,636.0
ablation,reverse_validnorm,frostbite,0,100000,91,250.0,610.0
ablation,reverse_validnorm,frostbite,0,100000,92,250.0,515.0
ablation,reverse_validnorm,frostbite,0,100000,93,290.0,834.0
ablation,reverse_validnorm,frostbite,0,100000,94,260.0,693.0
ablation,reverse_validnorm,frostbite,0,100000,95,240.0,666.0
ablation,reverse_validnorm,frostbite,0,100000,96,250.0,539.0
ablation,reverse_validnorm,frostbite,0,100000,97,270.0,645.0
ablation,reverse_validnorm,frostbite,0,100000,98,240.0,579.0
ablation,reverse_validnorm,frostbite,0,100000,99,260.0,721.0
ablation,reverse_validnorm,road_runner,0,10000,0,100.0,420.0
ablation,reverse_validnorm,road_runner,0,10000,1,100.0,362.0
ablation,reverse_validnorm,road_runner,0,10000,2,0.0,271.0
ablation,reverse_validnorm,road_runner,0,10000,3,1000.0,437.0
ablation,reverse_validnorm,road_runner,0,10000,4,0.0,437.0
ablation,reverse_validnorm,road_runner,0,10000,5,0.0,305.0
ablation,reverse_validnorm,road_runner,0,10000,6,1000.0,212.0
ablation,reverse_validnorm,road_runner,0,10000,7,100.0,503.0
ablation,reverse_validnorm,road_runner,0,10000,8,2000.0,313.0
ablation,reverse_validnorm,road_runner,0,10000,9,1300.0,361.0
ablation,reverse_validnorm,road_runner,0,20000,0,5400.0,836.0
ablation,reverse_validnorm,road_runner,0,20000,1,1700.0,375.0
ablation,reverse_validnorm,road_runner,0,20000,2,1500.0,387.0
ablation,reverse_validnorm,road_runner,0,20000,3,2500.0,476.0
ablation,reverse_validnorm,road_runner,0,20000,4,2500.0,453.0
ablation,reverse_validnorm,road_runner,0,20000,5,1800.0,628.0
ablation,reverse_validnorm,road_runner,0,20000,6,7400.0,1026.0
ablation,reverse_validnorm,road_runner,0,20000,7,400.0,414.0
ablation,reverse_validnorm,road_runner,0,20000,8,1400.0,271.0
ablation,reverse_validnorm,road_runner,0,20000,9,1500.0,504.0
ablation,reverse_validnorm,road_runner,0,30000,0,3400.0,435.0
ablation,reverse_validnorm,road_runner,0,30000,1,2500.0,421.0
ablation,reverse_validnorm,road_runner,0,30000,2,9300.0,795.0
ablation,reverse_validnorm,road_runner,0,30000,3,4800.0,408.0
ablation,reverse_validnorm,road_runner,0,30000,4,6900.0,701.0
ablation,reverse_validnorm,road_runner,0,30000,5,5600.0,425.0
ablation,reverse_validnorm,road_runner,0,30000,6,2700.0,424.0
ablation,reverse_validnorm,road_runner,0,30000,7,9300.0,714.0
ablation,reverse_validnorm,road_runner,0,30000,8,10600.0,954.0
ablation,reverse_validnorm,road_runner,0,30000,9,7400.0,767.0
ablation,reverse_validnorm,road_runner,0,40000,0,10200.0,715.0
ablation,reverse_validnorm,road_runner,0,40000,1,11800.0,889.0
ablation,reverse_validnorm,road_runner,0,40000,2,8500.0,655.0
ablation,reverse_validnorm,road_runner,0,40000,3,13300.0,925.0
ablation,reverse_validnorm,road_runner,0,40000,4,15000.0,1056.0
ablation,reverse_validnorm,road_runner,0,40000,5,15500.0,965.0
ablation,reverse_validnorm,road_runner,0,40000,6,9900.0,781.0
ablation,reverse_validnorm,road_runner,0,40000,7,13900.0,991.0
ablation,reverse_validnorm,road_runner,0,40000,8,8800.0,807.0
ablation,reverse_validnorm,road_runner,0,40000,9,9100.0,818.0
ablation,reverse_validnorm,road_runner,0,50000,0,17000.0,1042.0
ablation,reverse_validnorm,road_runner,0,50000,1,15900.0,1046.0
ablation,reverse_validnorm,road_runner,0,50000,2,14800.0,1026.0
ablation,reverse_validnorm,road_runner,0,50000,3,16800.0,1022.0
ablation,reverse_validnorm,road_runner,0,50000,4,15100.0,1037.0
ablation,reverse_validnorm,road_runner,0,50000,5,10200.0,995.0
ablation,reverse_validnorm,road_runner,0,50000,6,14600.0,1000.0
ablation,reverse_validnorm,road_runner,0,50000,7,11800.0,989.0
ablation,reverse_validnorm,road_runner,0,50000,8,13900.0,1029.0
ablation,reverse_validnorm,road_runner,0,50000,9,9700.0,935.0
ablation,reverse_validnorm,road_runner,0,60000,0,14200.0,1014.0
ablation,reverse_validnorm,road_runner,0,60000,1,14000.0,1015.0
ablation,reverse_validnorm,road_runner,0,60000,2,14700.0,1049.0
ablation,reverse_validnorm,road_runner,0,60000,3,15000.0,1011.0
ablation,reverse_validnorm,road_runner,0,60000,4,15500.0,1034.0
ablation,reverse_validnorm,road_runner,0,60000,5,13900.0,1000.0
ablation,reverse_validnorm,road_runner,0,60000,6,16500.0,1042.0
ablation,reverse_validnorm,road_runner,0,60000,7,14300.0,1013.0
ablation,reverse_validnorm,road_runner,0,60000,8,14900.0,1018.0
ablation,reverse_validnorm,road_runner,0,60000,9,11000.0,715.0
ablation,reverse_validnorm,road_runner,0,70000,0,15000.0,952.0
ablation,reverse_validnorm,road_runner,0,70000,1,15600.0,1007.0
ablation,reverse_validnorm,road_runner,0,70000,2,14000.0,962.0
ablation,reverse_validnorm,road_runner,0,70000,3,17400.0,1012.0
ablation,reverse_validnorm,road_runner,0,70000,4,13600.0,972.0
ablation,reverse_validnorm,road_runner,0,70000,5,14600.0,955.0
ablation,reverse_validnorm,road_runner,0,70000,6,16800.0,998.0
ablation,reverse_validnorm,road_runner,0,70000,7,14500.0,951.0
ablation,reverse_validnorm,road_runner,0,70000,8,16400.0,1018.0
ablation,reverse_validnorm,road_runner,0,70000,9,13600.0,924.0
ablation,reverse_validnorm,road_runner,0,80000,0,17300.0,1040.0
ablation,reverse_validnorm,road_runner,0,80000,1,13000.0,983.0
ablation,reverse_validnorm,road_runner,0,80000,2,12400.0,985.0
ablation,reverse_validnorm,road_runner,0,80000,3,10300.0,982.0
ablation,reverse_validnorm,road_runner,0,80000,4,12600.0,984.0
ablation,reverse_validnorm,road_runner,0,80000,5,14900.0,991.0
ablation,reverse_validnorm,road_runner,0,80000,6,16100.0,988.0
ablation,reverse_validnorm,road_runner,0,80000,7,16700.0,1014.0
ablation,reverse_validnorm,road_runner,0,80000,8,16000.0,1001.0
ablation,reverse_validnorm,road_runner,0,80000,9,12100.0,855.0
ablation,reverse_validnorm,road_runner,0,90000,0,16300.0,1074.0
ablation,reverse_validnorm,road_runner,0,90000,1,12500.0,1041.0
ablation,reverse_validnorm,road_runner,0,90000,2,11800.0,1044.0
ablation,reverse_validnorm,road_runner,0,90000,3,15300.0,1059.0
ablation,reverse_validnorm,road_runner,0,90000,4,17500.0,1071.0
ablation,reverse_validnorm,road_runner,0,90000,5,14000.0,1002.0
ablation,reverse_validnorm,road_runner,0,90000,6,16400.0,1049.0
ablation,reverse_validnorm,road_runner,0,90000,7,13200.0,1011.0
ablation,reverse_validnorm,road_runner,0,90000,8,17500.0,1021.0
ablation,reverse_validnorm,road_runner,0,90000,9,12900.0,856.0
ablation,reverse_validnorm,road_runner,0,100000,0,18400.0,1007.0
ablation,reverse_validnorm,road_runner,0,100000,1,17700.0,1050.0
ablation,reverse_validnorm,road_runner,0,100000,2,15100.0,1037.0
ablation,reverse_validnorm,road_runner,0,100000,3,16100.0,1022.0
ablation,reverse_validnorm,road_runner,0,100000,4,15700.0,988.0
ablation,reverse_validnorm,road_runner,0,100000,5,14100.0,945.0
ablation,reverse_validnorm,road_runner,0,100000,6,13900.0,1073.0
ablation,reverse_validnorm,road_runner,0,100000,7,13100.0,789.0
ablation,reverse_validnorm,road_runner,0,100000,8,13100.0,1011.0
ablation,reverse_validnorm,road_runner,0,100000,9,16200.0,964.0
ablation,reverse_validnorm,road_runner,0,100000,10,16200.0,1025.0
ablation,reverse_validnorm,road_runner,0,100000,11,15900.0,1032.0
ablation,reverse_validnorm,road_runner,0,100000,12,16200.0,987.0
ablation,reverse_validnorm,road_runner,0,100000,13,13200.0,995.0
ablation,reverse_validnorm,road_runner,0,100000,14,16800.0,1039.0
ablation,reverse_validnorm,road_runner,0,100000,15,17300.0,980.0
ablation,reverse_validnorm,road_runner,0,100000,16,14200.0,978.0
ablation,reverse_validnorm,road_runner,0,100000,17,15200.0,1051.0
ablation,reverse_validnorm,road_runner,0,100000,18,16100.0,1041.0
ablation,reverse_validnorm,road_runner,0,100000,19,16200.0,1007.0
ablation,reverse_validnorm,road_runner,0,100000,20,18700.0,969.0
ablation,reverse_validnorm,road_runner,0,100000,21,15200.0,1004.0
ablation,reverse_validnorm,road_runner,0,100000,22,15900.0,1024.0
ablation,reverse_validnorm,road_runner,0,100000,23,13600.0,1025.0
ablation,reverse_validnorm,road_runner,0,100000,24,16000.0,992.0
ablation,reverse_validnorm,road_runner,0,100000,25,12900.0,928.0
ablation,reverse_validnorm,road_runner,0,100000,26,15700.0,1057.0
ablation,reverse_validnorm,road_runner,0,100000,27,14600.0,971.0
ablation,reverse_validnorm,road_runner,0,100000,28,15600.0,1007.0
ablation,reverse_validnorm,road_runner,0,100000,29,15500.0,998.0
ablation,reverse_validnorm,road_runner,0,100000,30,13900.0,1013.0
ablation,reverse_validnorm,road_runner,0,100000,31,15500.0,999.0
ablation,reverse_validnorm,road_runner,0,100000,32,15500.0,973.0
ablation,reverse_validnorm,road_runner,0,100000,33,17800.0,1026.0
ablation,reverse_validnorm,road_runner,0,100000,34,17900.0,993.0
ablation,reverse_validnorm,road_runner,0,100000,35,15600.0,776.0
ablation,reverse_validnorm,road_runner,0,100000,36,18700.0,1028.0
ablation,reverse_validnorm,road_runner,0,100000,37,17200.0,967.0
ablation,reverse_validnorm,road_runner,0,100000,38,15900.0,961.0
ablation,reverse_validnorm,road_runner,0,100000,39,16400.0,973.0
ablation,reverse_validnorm,road_runner,0,100000,40,14200.0,872.0
ablation,reverse_validnorm,road_runner,0,100000,41,17200.0,1021.0
ablation,reverse_validnorm,road_runner,0,100000,42,13700.0,976.0
ablation,reverse_validnorm,road_runner,0,100000,43,17100.0,1023.0
ablation,reverse_validnorm,road_runner,0,100000,44,15500.0,965.0
ablation,reverse_validnorm,road_runner,0,100000,45,16700.0,1064.0
ablation,reverse_validnorm,road_runner,0,100000,46,19700.0,1032.0
ablation,reverse_validnorm,road_runner,0,100000,47,16100.0,1001.0
ablation,reverse_validnorm,road_runner,0,100000,48,17900.0,1033.0
ablation,reverse_validnorm,road_runner,0,100000,49,17300.0,965.0
ablation,reverse_validnorm,road_runner,0,100000,50,16400.0,1034.0
ablation,reverse_validnorm,road_runner,0,100000,51,15300.0,1025.0
ablation,reverse_validnorm,road_runner,0,100000,52,16000.0,1044.0
ablation,reverse_validnorm,road_runner,0,100000,53,18800.0,1032.0
ablation,reverse_validnorm,road_runner,0,100000,54,15700.0,994.0
ablation,reverse_validnorm,road_runner,0,100000,55,17700.0,1017.0
ablation,reverse_validnorm,road_runner,0,100000,56,15300.0,1047.0
ablation,reverse_validnorm,road_runner,0,100000,57,13700.0,1029.0
ablation,reverse_validnorm,road_runner,0,100000,58,12800.0,1030.0
ablation,reverse_validnorm,road_runner,0,100000,59,9300.0,602.0
ablation,reverse_validnorm,road_runner,0,100000,60,11600.0,993.0
ablation,reverse_validnorm,road_runner,0,100000,61,14900.0,892.0
ablation,reverse_validnorm,road_runner,0,100000,62,8200.0,556.0
ablation,reverse_validnorm,road_runner,0,100000,63,16700.0,1071.0
ablation,reverse_validnorm,road_runner,0,100000,64,14100.0,997.0
ablation,reverse_validnorm,road_runner,0,100000,65,13200.0,1003.0
ablation,reverse_validnorm,road_runner,0,100000,66,15400.0,992.0
ablation,reverse_validnorm,road_runner,0,100000,67,9200.0,550.0
ablation,reverse_validnorm,road_runner,0,100000,68,18600.0,1035.0
ablation,reverse_validnorm,road_runner,0,100000,69,17600.0,1065.0
ablation,reverse_validnorm,road_runner,0,100000,70,18500.0,968.0
ablation,reverse_validnorm,road_runner,0,100000,71,17100.0,1085.0
ablation,reverse_validnorm,road_runner,0,100000,72,14900.0,1011.0
ablation,reverse_validnorm,road_runner,0,100000,73,15500.0,1020.0
ablation,reverse_validnorm,road_runner,0,100000,74,14300.0,1007.0
ablation,reverse_validnorm,road_runner,0,100000,75,15900.0,975.0
ablation,reverse_validnorm,road_runner,0,100000,76,13900.0,1015.0
ablation,reverse_validnorm,road_runner,0,100000,77,18600.0,993.0
ablation,reverse_validnorm,road_runner,0,100000,78,13900.0,1062.0
ablation,reverse_validnorm,road_runner,0,100000,79,18100.0,980.0
ablation,reverse_validnorm,road_runner,0,100000,80,12500.0,834.0
ablation,reverse_validnorm,road_runner,0,100000,81,15400.0,995.0
ablation,reverse_validnorm,road_runner,0,100000,82,16500.0,1023.0
ablation,reverse_validnorm,road_runner,0,100000,83,17300.0,1026.0
ablation,reverse_validnorm,road_runner,0,100000,84,19100.0,1006.0
ablation,reverse_validnorm,road_runner,0,100000,85,16600.0,1044.0
ablation,reverse_validnorm,road_runner,0,100000,86,15700.0,971.0
ablation,reverse_validnorm,road_runner,0,100000,87,15600.0,1009.0
ablation,reverse_validnorm,road_runner,0,100000,88,14100.0,957.0
ablation,reverse_validnorm,road_runner,0,100000,89,15200.0,969.0
ablation,reverse_validnorm,road_runner,0,100000,90,14700.0,1048.0
ablation,reverse_validnorm,road_runner,0,100000,91,19000.0,1011.0
ablation,reverse_validnorm,road_runner,0,100000,92,18100.0,1029.0
ablation,reverse_validnorm,road_runner,0,100000,93,17000.0,1055.0
ablation,reverse_validnorm,road_runner,0,100000,94,13700.0,1049.0
ablation,reverse_validnorm,road_runner,0,100000,95,15600.0,1040.0
ablation,reverse_validnorm,road_runner,0,100000,96,16000.0,1009.0
ablation,reverse_validnorm,road_runner,0,100000,97,14500.0,818.0
ablation,reverse_validnorm,road_runner,0,100000,98,13900.0,1064.0
ablation,reverse_validnorm,road_runner,0,100000,99,17600.0,1023.0
comparator,reverse,boxing,0,10000,0,1.0,1780.0
comparator,reverse,boxing,0,10000,1,-10.0,1781.0
comparator,reverse,boxing,0,10000,2,13.0,1786.0
comparator,reverse,boxing,0,10000,3,-1.0,1784.0
comparator,reverse,boxing,0,10000,4,-1.0,1784.0
comparator,reverse,boxing,0,10000,5,4.0,1785.0
comparator,reverse,boxing,0,10000,6,1.0,1785.0
comparator,reverse,boxing,0,10000,7,0.0,1779.0
comparator,reverse,boxing,0,10000,8,1.0,1786.0
comparator,reverse,boxing,0,10000,9,-8.0,1780.0
comparator,reverse,boxing,0,20000,0,45.0,1780.0
comparator,reverse,boxing,0,20000,1,33.0,1781.0
comparator,reverse,boxing,0,20000,2,25.0,1786.0
comparator,reverse,boxing,0,20000,3,25.0,1784.0
comparator,reverse,boxing,0,20000,4,52.0,1784.0
comparator,reverse,boxing,0,20000,5,49.0,1785.0
comparator,reverse,boxing,0,20000,6,50.0,1785.0
comparator,reverse,boxing,0,20000,7,32.0,1779.0
comparator,reverse,boxing,0,20000,8,17.0,1786.0
comparator,reverse,boxing,0,20000,9,34.0,1780.0
comparator,reverse,boxing,0,30000,0,48.0,1780.0
comparator,reverse,boxing,0,30000,1,42.0,1781.0
comparator,reverse,boxing,0,30000,2,45.0,1786.0
comparator,reverse,boxing,0,30000,3,28.0,1784.0
comparator,reverse,boxing,0,30000,4,38.0,1784.0
comparator,reverse,boxing,0,30000,5,39.0,1785.0
comparator,reverse,boxing,0,30000,6,28.0,1785.0
comparator,reverse,boxing,0,30000,7,29.0,1779.0
comparator,reverse,boxing,0,30000,8,44.0,1786.0
comparator,reverse,boxing,0,30000,9,50.0,1780.0
comparator,reverse,boxing,0,40000,0,42.0,1780.0
comparator,reverse,boxing,0,40000,1,62.0,1781.0
comparator,reverse,boxing,0,40000,2,60.0,1786.0
comparator,reverse,boxing,0,40000,3,39.0,1784.0
comparator,reverse,boxing,0,40000,4,56.0,1784.0
comparator,reverse,boxing,0,40000,5,53.0,1785.0
comparator,reverse,boxing,0,40000,6,49.0,1785.0
comparator,reverse,boxing,0,40000,7,54.0,1779.0
comparator,reverse,boxing,0,40000,8,50.0,1786.0
comparator,reverse,boxing,0,40000,9,53.0,1780.0
comparator,reverse,boxing,0,50000,0,48.0,1780.0
comparator,reverse,boxing,0,50000,1,45.0,1781.0
comparator,reverse,boxing,0,50000,2,66.0,1786.0
comparator,reverse,boxing,0,50000,3,53.0,1784.0
comparator,reverse,boxing,0,50000,4,65.0,1784.0
comparator,reverse,boxing,0,50000,5,55.0,1785.0
comparator,reverse,boxing,0,50000,6,53.0,1785.0
comparator,reverse,boxing,0,50000,7,67.0,1779.0
comparator,reverse,boxing,0,50000,8,71.0,1786.0
comparator,reverse,boxing,0,50000,9,37.0,1780.0
comparator,reverse,boxing,0,60000,0,64.0,1780.0
comparator,reverse,boxing,0,60000,1,53.0,1781.0
comparator,reverse,boxing,0,60000,2,70.0,1786.0
comparator,reverse,boxing,0,60000,3,82.0,1711.0
comparator,reverse,boxing,0,60000,4,81.0,1616.0
comparator,reverse,boxing,0,60000,5,81.0,1378.0
comparator,reverse,boxing,0,60000,6,51.0,1785.0
comparator,reverse,boxing,0,60000,7,43.0,1779.0
comparator,reverse,boxing,0,60000,8,84.0,1711.0
comparator,reverse,boxing,0,60000,9,47.0,1780.0
comparator,reverse,boxing,0,70000,0,58.0,1780.0
comparator,reverse,boxing,0,70000,1,50.0,1781.0
comparator,reverse,boxing,0,70000,2,52.0,1786.0
comparator,reverse,boxing,0,70000,3,33.0,1784.0
comparator,reverse,boxing,0,70000,4,46.0,1784.0
